id_code,model,method,degradation,level,variant,stability,insertion_auc
cb68fce07789,vit_base,attention,exposure,low,clahe,0.798999893386811,0.754775286714236
cb68fce07789,vit_base,attention,exposure,low,genai,0.8540739077942959,0.8135216146707536
cb68fce07789,vit_base,attention,exposure,low,cold_diff,0.8674196245085879,0.7682593276103338
cb68fce07789,vit_base,attention,exposure,low,swinir_gan,0.8557844049177674,0.7978484898805618
cb68fce07789,vit_base,attention,exposure,low,ddpm,0.3401237097294161,0.14695040831963221
cb68fce07789,vit_base,attention,exposure,low,ddpm_path,0.8797965879670868,0.8122392882903418
cb68fce07789,vit_base,attention,exposure,mid,raw,0.9042107239072741,0.7967679540316264
cb68fce07789,vit_base,attention,exposure,mid,clahe,0.867155756758884,0.8115679919719696
cb68fce07789,vit_base,attention,exposure,mid,genai,0.8236270222150552,0.8115532706181208
cb68fce07789,vit_base,attention,exposure,mid,cold_diff,0.9049879777799889,0.8199979722499847
cb68fce07789,vit_base,attention,exposure,mid,swinir_gan,0.8632148974993173,0.7466356108585993
cb68fce07789,vit_base,attention,exposure,mid,ddpm,0.4181736623720129,0.17442650447289149
cb68fce07789,vit_base,attention,exposure,mid,ddpm_path,0.876552756922579,0.7899676620960234
cb68fce07789,vit_base,attention,exposure,high,raw,0.8389559431630726,0.7926954636971155
cb68fce07789,vit_base,attention,exposure,high,clahe,0.8748405516205165,0.7339200178782145
cb68fce07789,vit_base,attention,exposure,high,genai,0.7644600194181316,0.8174511522054673
cb68fce07789,vit_base,attention,exposure,high,cold_diff,0.8521514828048914,0.726623386144638
cb68fce07789,vit_base,attention,exposure,high,swinir_gan,0.8589400697224522,0.769734208782514
cb68fce07789,vit_base,attention,exposure,high,ddpm,0.24681602208026795,0.1845014665275812
cb68fce07789,vit_base,attention,exposure,high,ddpm_path,0.8273137716766437,0.7823435952266058
cb68fce07789,vit_base,attention,noise,low,raw,0.8930885689622476,0.7391891171534857
cb68fce07789,vit_base,attention,noise,low,clahe,0.754782156429495,0.6370460559924442
cb68fce07789,vit_base,attention,noise,low,genai,0.874034273025137,0.8198246002197266
cb68fce07789,vit_base,attention,noise,low,cold_diff,0.8513651664157882,0.6546261250972746
cb68fce07789,vit_base,attention,noise,low,swinir_gan,0.8720489461670605,0.7807132184505464
cb68fce07789,vit_base,attention,noise,low,ddpm,0.25681387478548473,0.16264577768743035
cb68fce07789,vit_base,attention,noise,low,ddpm_path,0.8970380461249141,0.7800962338844936
cb68fce07789,vit_base,attention,noise,mid,raw,0.84047006758824,0.6661912620067595
cb68fce07789,vit_base,attention,noise,mid,clahe,0.7296489176890525,0.48869795302549995
cb68fce07789,vit_base,attention,noise,mid,genai,0.8145957307480531,0.7831995566685994
cb68fce07789,vit_base,attention,noise,mid,cold_diff,0.7716649909778673,0.31664884587128955
cb68fce07789,vit_base,attention,noise,mid,swinir_gan,0.8199893551438164,0.662856286764145
cb68fce07789,vit_base,attention,noise,mid,ddpm,0.34567448418891694,0.15080612674355506
cb68fce07789,vit_base,attention,noise,mid,ddpm_path,0.8773449261831044,0.728762329618136
cb68fce07789,vit_base,attention,noise,high,raw,0.792326522211158,0.28390262226263685
cb68fce07789,vit_base,attention,noise,high,clahe,0.7451570785431236,0.24235977828502656
cb68fce07789,vit_base,attention,noise,high,genai,0.8286880005003094,0.8168389856815338
cb68fce07789,vit_base,attention,noise,high,cold_diff,0.6118919914423727,0.12305733822286129
cb68fce07789,vit_base,attention,noise,high,swinir_gan,0.780269977994135,0.40967086503903066
cb68fce07789,vit_base,attention,noise,high,ddpm,0.2752831159461543,0.14804236938556034
cb68fce07789,vit_base,attention,noise,high,ddpm_path,0.8434726697419604,0.683617107073466
ab7991df166b,vit_base,attention,blur,low,raw,0.8348510466958284,0.46529927626252165
ab7991df166b,vit_base,attention,blur,low,clahe,0.7295737766892204,0.5727891181906064
ab7991df166b,vit_base,attention,blur,low,genai,0.8348533709237491,0.5157187839349111
ab7991df166b,vit_base,attention,blur,low,cold_diff,0.8436396286781443,0.5530985529224078
ab7991df166b,vit_base,attention,blur,low,swinir_gan,0.5585369299407249,0.30425783942143125
ab7991df166b,vit_base,attention,blur,low,ddpm,0.09994018325292246,0.15678476728498936
ab7991df166b,vit_base,attention,blur,low,ddpm_path,0.8204068375783227,0.6059001316626866
ab7991df166b,vit_base,attention,blur,mid,raw,0.7430867053591015,0.5403112237652142
ab7991df166b,vit_base,attention,blur,mid,clahe,0.6317425982812103,0.4406354983647664
ab7991df166b,vit_base,attention,blur,mid,genai,0.7260464082726605,0.5509486585855484
ab7991df166b,vit_base,attention,blur,mid,cold_diff,0.7722897688404448,0.6247549841801325
ab7991df166b,vit_base,attention,blur,mid,swinir_gan,0.44857107930307255,0.42832872718572607
ab7991df166b,vit_base,attention,blur,mid,ddpm,0.21764439979761213,0.17768159508705142
ab7991df166b,vit_base,attention,blur,mid,ddpm_path,0.7719710439381526,0.5824331074953079
ab7991df166b,vit_base,attention,blur,high,raw,0.6362068367757511,0.4126041879256566
ab7991df166b,vit_base,attention,blur,high,clahe,0.5816037459801807,0.41069722225268673
ab7991df166b,vit_base,attention,blur,high,genai,0.6110970553971916,0.4359413132071495
ab7991df166b,vit_base,attention,blur,high,cold_diff,0.6963534261695462,0.6264493922392528
ab7991df166b,vit_base,attention,blur,high,swinir_gan,0.2757425564900159,0.34101609637339914
ab7991df166b,vit_base,attention,blur,high,ddpm,0.14322787251109365,0.1711581099778414
ab7991df166b,vit_base,attention,blur,high,ddpm_path,0.6815003572869375,0.5694988697767258
ab7991df166b,vit_base,attention,exposure,low,raw,0.8467034495193245,0.4921882003545761
ab7991df166b,vit_base,attention,exposure,low,clahe,0.756471274624087,0.6198245326677958
ab7991df166b,vit_base,attention,exposure,low,genai,0.8366754987431949,0.5838590592145919
ab7991df166b,vit_base,attention,exposure,low,cold_diff,0.8641733121813943,0.5477007781465848
ab7991df166b,vit_base,attention,exposure,low,swinir_gan,0.7371664222261424,0.5241957704226176
ab7991df166b,vit_base,attention,exposure,low,ddpm,0.1668382862599845,0.1984720390290022
ab7991df166b,vit_base,attention,exposure,low,ddpm_path,0.8756643817069865,0.6007056390245756
ab7991df166b,vit_base,attention,exposure,mid,raw,0.809266622349365,0.515290737648805
ab7991df166b,vit_base,attention,exposure,mid,clahe,0.7979698016860962,0.6217547168334326
ab7991df166b,vit_base,attention,exposure,mid,genai,0.7899467987706646,0.5415718396504721
ab7991df166b,vit_base,attention,exposure,mid,cold_diff,0.8317794817506959,0.5549774706363678
ab7991df166b,vit_base,attention,exposure,mid,swinir_gan,0.7999661361913437,0.4314401313662529
ab7991df166b,vit_base,attention,exposure,mid,ddpm,0.1048463964026126,0.15878516174852852
ab7991df166b,vit_base,attention,exposure,mid,ddpm_path,0.7795044057819345,0.6007187157869339
ab7991df166b,vit_base,attention,exposure,high,raw,0.5907333275716262,0.3831408753991126
ab7991df166b,vit_base,attention,exposure,high,clahe,0.7486969012148458,0.44818319678306584
ab7991df166b,vit_base,attention,exposure,high,genai,0.6322730408760092,0.45412726451953245
ab7991df166b,vit_base,attention,exposure,high,cold_diff,0.8233676516144577,0.583965215086937
ab7991df166b,vit_base,attention,exposure,high,swinir_gan,0.7784959644878963,0.5735469003518422
ab7991df166b,vit_base,attention,exposure,high,ddpm,0.19860079520200766,0.16019553492466612
ab7991df166b,vit_base,attention,exposure,high,ddpm_path,0.6618807727802107,0.5936439618468283
ab7991df166b,vit_base,attention,noise,low,raw,0.8363411195556595,0.38880796680847807
ab7991df166b,vit_base,attention,noise,low,clahe,0.6888533544320649,0.26290170078476266
ab7991df166b,vit_base,attention,noise,low,genai,0.8473299834980069,0.5015295734008153
ab7991df166b,vit_base,attention,noise,low,cold_diff,0.7888996246037092,0.40277454406023017
ab7991df166b,vit_base,attention,noise,low,swinir_gan,0.6305796095332663,0.15386214641233287
ab7991df166b,vit_base,attention,noise,low,ddpm,0.18875376411206932,0.1546739565829436
ab7991df166b,vit_base,attention,noise,low,ddpm_path,0.8619231152933801,0.5851359297831853
ab7991df166b,vit_base,attention,noise,mid,raw,0.6143487514885076,0.19661827236413953
ab7991df166b,vit_base,attention,noise,mid,clahe,0.6608568189722018,0.15618552478651207
ab7991df166b,vit_base,attention,noise,mid,genai,0.8295185953909935,0.47055834531784063
ab7991df166b,vit_base,attention,noise,mid,cold_diff,0.6324839546791322,0.09935532100498676
ab7991df166b,vit_base,attention,noise,mid,swinir_gan,0.6360296287482019,0.07005784365658958
ab7991df166b,vit_base,attention,noise,mid,ddpm,0.11548747612860785,0.17816152796149254
ab7991df166b,vit_base,attention,noise,mid,ddpm_path,0.8118276092066155,0.5494701226552329
ab7991df166b,vit_base,attention,noise,high,raw,0.6562097352365533,0.14646174410978954
ab7991df166b,vit_base,attention,noise,high,clahe,0.5610351870352099,0.11895517731706302
ab7991df166b,vit_base,attention,noise,high,genai,0.7792942658420049,0.5625300953785578
ab7991df166b,vit_base,attention,noise,high,cold_diff,0.40056699254568323,0.050384940331180884
ab7991df166b,vit_base,attention,noise,high,swinir_gan,0.5175425667832276,0.09725172718365986
ab7991df166b,vit_base,attention,noise,high,ddpm,0.08247758299160483,0.15647613294422627
ab7991df166b,vit_base,attention,noise,high,ddpm_path,0.6930339213643496,0.3942623784144719
53273d664cd8,vit_base,attention,blur,low,raw,0.8320354582478674,0.7888927896817526
53273d664cd8,vit_base,attention,blur,low,clahe,0.8053363884787055,0.782827353477478
53273d664cd8,vit_base,attention,blur,low,genai,0.8659687368410868,0.8311914682388305
53273d664cd8,vit_base,attention,blur,low,cold_diff,0.8363531390147371,0.8052314867575961
53273d664cd8,vit_base,attention,blur,low,swinir_gan,0.8183276961416899,0.7940325458844503
53273d664cd8,vit_base,attention,blur,low,ddpm,0.25263615814228046,0.16422037209073706
53273d664cd8,vit_base,attention,blur,low,ddpm_path,0.8617877808494687,0.807190403342247
53273d664cd8,vit_base,attention,blur,mid,raw,0.7514415828863543,0.5623876134554544
53273d664cd8,vit_base,attention,blur,mid,clahe,0.6929205421786143,0.48452942172686253
53273d664cd8,vit_base,attention,blur,mid,genai,0.7747324533238529,0.690229450662931
53273d664cd8,vit_base,attention,blur,mid,cold_diff,0.7868137332096578,0.6941731403271356
53273d664cd8,vit_base,attention,blur,mid,swinir_gan,0.7463972216393989,0.5188936779896418
53273d664cd8,vit_base,attention,blur,mid,ddpm,0.30960974202276986,0.16765206729372342
53273d664cd8,vit_base,attention,blur,mid,ddpm_path,0.8202138512781878,0.7662550350030264
53273d664cd8,vit_base,attention,blur,high,raw,0.7068429789822971,0.32003462066253024
53273d664cd8,vit_base,attention,blur,high,clahe,0.5569511332229251,0.34201099326213197
53273d664cd8,vit_base,attention,blur,high,genai,0.6744184917870061,0.4150094496707121
53273d664cd8,vit_base,attention,blur,high,cold_diff,0.7850012805290436,0.6351073185602825
53273d664cd8,vit_base,attention,blur,high,swinir_gan,0.6683879533731029,0.38916685655713085
53273d664cd8,vit_base,attention,blur,high,ddpm,0.10672896423446575,0.1438480030745268
53273d664cd8,vit_base,attention,blur,high,ddpm_path,0.7098527966671987,0.6546585301558175
53273d664cd8,vit_base,attention,exposure,low,raw,0.8911434310351389,0.797930599252383
53273d664cd8,vit_base,attention,exposure,low,clahe,0.854219167180853,0.8002802819013597
53273d664cd8,vit_base,attention,exposure,low,genai,0.8715337617736719,0.8146299084027608
53273d664cd8,vit_base,attention,exposure,low,cold_diff,0.8700303010462752,0.8041970113913217
53273d664cd8,vit_base,attention,exposure,low,swinir_gan,0.8443187823682223,0.7938773572444915
53273d664cd8,vit_base,attention,exposure,low,ddpm,0.12715904470012165,0.16635351528724032
53273d664cd8,vit_base,attention,exposure,low,ddpm_path,0.8796620091564765,0.8179858058691025
53273d664cd8,vit_base,attention,exposure,mid,raw,0.866108107974245,0.783625034491221
53273d664cd8,vit_base,attention,exposure,mid,clahe,0.8736002062702238,0.810774568716685
53273d664cd8,vit_base,attention,exposure,mid,genai,0.846619426645283,0.7690090278784435
53273d664cd8,vit_base,attention,exposure,mid,cold_diff,0.8614297662012605,0.798848991592725
53273d664cd8,vit_base,attention,exposure,mid,swinir_gan,0.8336055930744044,0.7589614520470299
53273d664cd8,vit_base,attention,exposure,mid,ddpm,0.2338755785708666,0.1683703565349181
53273d664cd8,vit_base,attention,exposure,mid,ddpm_path,0.8697005721108438,0.7906719982624053
53273d664cd8,vit_base,attention,exposure,high,raw,0.8162379897474719,0.7681255638599396
53273d664cd8,vit_base,attention,exposure,high,clahe,0.841000324986614,0.7755456020434697
53273d664cd8,vit_base,attention,exposure,high,genai,0.7881162528104603,0.6870312690734863
53273d664cd8,vit_base,attention,exposure,high,cold_diff,0.8420478336518125,0.7708733260631561
53273d664cd8,vit_base,attention,exposure,high,swinir_gan,0.8436633886465625,0.8116205026706059
53273d664cd8,vit_base,attention,exposure,high,ddpm,0.16300856249073942,0.17667952378590898
53273d664cd8,vit_base,attention,exposure,high,ddpm_path,0.8365701441558835,0.773510322968165
53273d664cd8,vit_base,attention,noise,low,raw,0.8476241460422133,0.7444858173529306
53273d664cd8,vit_base,attention,noise,low,clahe,0.6978774340097875,0.6466035107771555
53273d664cd8,vit_base,attention,noise,low,genai,0.8642403291414089,0.8035701354344686
53273d664cd8,vit_base,attention,noise,low,cold_diff,0.8299301110275267,0.6325753619273504
53273d664cd8,vit_base,attention,noise,low,swinir_gan,0.8430238099537094,0.7885055392980576
53273d664cd8,vit_base,attention,noise,low,ddpm,0.23934419748989338,0.16351042402287325
53273d664cd8,vit_base,attention,noise,low,ddpm_path,0.85473183777493,0.8112574358781179
53273d664cd8,vit_base,attention,noise,mid,raw,0.7951820169296288,0.6641116837660473
53273d664cd8,vit_base,attention,noise,mid,clahe,0.7394210629465446,0.54270607928435
53273d664cd8,vit_base,attention,noise,mid,genai,0.8479416529038099,0.8087170819441477
53273d664cd8,vit_base,attention,noise,mid,cold_diff,0.7196489239062769,0.3422829846541087
53273d664cd8,vit_base,attention,noise,mid,swinir_gan,0.8149739477919957,0.7060948292414346
53273d664cd8,vit_base,attention,noise,mid,ddpm,0.20108541941560235,0.1797213051468134
53273d664cd8,vit_base,attention,noise,mid,ddpm_path,0.8497882429727011,0.7744919031858444
53273d664cd8,vit_base,attention,noise,high,raw,0.7133871880423327,0.37711929430564245
53273d664cd8,vit_base,attention,noise,high,clahe,0.6730803253812206,0.25914927596847215
53273d664cd8,vit_base,attention,noise,high,genai,0.7852111403133588,0.7714443176984788
53273d664cd8,vit_base,attention,noise,high,cold_diff,0.5937246371449829,0.12074553656081358
53273d664cd8,vit_base,attention,noise,high,swinir_gan,0.7052532785619544,0.3259034117062887
53273d664cd8,vit_base,attention,noise,high,ddpm,0.2641545811627391,0.16590741438170273
53273d664cd8,vit_base,attention,noise,high,ddpm_path,0.8055456617737065,0.6494645853837331
28f98cfe3858,vit_base,attention,blur,low,raw,0.6854556189885551,0.061522304639220246
28f98cfe3858,vit_base,attention,blur,low,clahe,0.43956624116331483,0.061711512692272666
28f98cfe3858,vit_base,attention,blur,low,genai,0.6312814665923698,0.13093640431761744
28f98cfe3858,vit_base,attention,blur,low,cold_diff,0.6607834879302348,0.06997771083066859
28f98cfe3858,vit_base,attention,blur,low,swinir_gan,0.6907654888005486,0.06550704172501962
28f98cfe3858,vit_base,attention,blur,low,ddpm,0.1938390535277099,0.3321052625775337
28f98cfe3858,vit_base,attention,blur,low,ddpm_path,0.7233007420904322,0.06301101328184207
28f98cfe3858,vit_base,attention,blur,mid,raw,0.5913735406888518,0.11077812872827053
28f98cfe3858,vit_base,attention,blur,mid,clahe,0.42210318948668146,0.130160220215718
28f98cfe3858,vit_base,attention,blur,mid,genai,0.6494951716105015,0.09957698695361614
28f98cfe3858,vit_base,attention,blur,mid,cold_diff,0.6547786496826289,0.06595319211483001
28f98cfe3858,vit_base,attention,blur,mid,swinir_gan,0.5878231331735133,0.12913601795832316
28f98cfe3858,vit_base,attention,blur,mid,ddpm,0.3090363497544482,0.3505092844367027
28f98cfe3858,vit_base,attention,blur,mid,ddpm_path,0.6802844880410084,0.05899282675236463
28f98cfe3858,vit_base,attention,blur,high,raw,0.4604998736230514,0.15925582200288774
28f98cfe3858,vit_base,attention,blur,high,clahe,0.41197788688100007,0.1759229195614656
28f98cfe3858,vit_base,attention,blur,high,genai,0.5107310462595329,0.14970197305083272
28f98cfe3858,vit_base,attention,blur,high,cold_diff,0.6517069138548551,0.05024527441710234
28f98cfe3858,vit_base,attention,blur,high,swinir_gan,0.5041120374654042,0.12986364513635637
28f98cfe3858,vit_base,attention,blur,high,ddpm,0.2766783347247196,0.3174677031735579
28f98cfe3858,vit_base,attention,blur,high,ddpm_path,0.6566590896698123,0.05173476363221803
28f98cfe3858,vit_base,attention,exposure,low,raw,0.7276982505887445,0.09381394237279894
28f98cfe3858,vit_base,attention,exposure,low,clahe,0.4815931350883112,0.060207055881619446
28f98cfe3858,vit_base,attention,exposure,low,genai,0.7336292780636098,0.08338455247382323
28f98cfe3858,vit_base,attention,exposure,low,cold_diff,0.727911266262722,0.06399018956969182
