id_code,model,method,degradation,level,variant,stability,insertion_auc
e1fb532f55df,efficientnet_b3,gradcam,blur,low,ddpm,0.4145520846215436,0.3154278010129929
e1fb532f55df,efficientnet_b3,gradcam,blur,low,ddpm_path,0.34708068781128437,0.27440001194675767
e1fb532f55df,efficientnet_b3,gradcam,blur,mid,raw,0.26955362278916967,0.28305369342366854
e1fb532f55df,efficientnet_b3,gradcam,blur,mid,clahe,0.6085720200415514,0.256664231667916
e1fb532f55df,efficientnet_b3,gradcam,blur,mid,genai,0.24541675011116665,0.26424465080102283
e1fb532f55df,efficientnet_b3,gradcam,blur,mid,cold_diff,0.2171928699171355,0.26180332452058797
e1fb532f55df,efficientnet_b3,gradcam,blur,mid,swinir_gan,0.2905053384142025,0.28361714879671734
e1fb532f55df,efficientnet_b3,gradcam,blur,mid,ddpm,0.33696462675598254,0.3104906246066093
e1fb532f55df,efficientnet_b3,gradcam,blur,mid,ddpm_path,0.1523529493947275,0.28126464933156964
e1fb532f55df,efficientnet_b3,gradcam,blur,high,raw,0.2201824761040402,0.2670136866470178
e1fb532f55df,efficientnet_b3,gradcam,blur,high,clahe,0.4457562256910453,0.2575557140012582
e1fb532f55df,efficientnet_b3,gradcam,blur,high,genai,0.10116302042639627,0.2821971267461777
e1fb532f55df,efficientnet_b3,gradcam,blur,high,cold_diff,0.5543802519399665,0.24947731792926792
e1fb532f55df,efficientnet_b3,gradcam,blur,high,swinir_gan,0.20227705867081688,0.2865418955683708
e1fb532f55df,efficientnet_b3,gradcam,blur,high,ddpm,0.2242413943706104,0.31651927630106613
e1fb532f55df,efficientnet_b3,gradcam,blur,high,ddpm_path,0.5526580824480697,0.2953384558359782
e1fb532f55df,efficientnet_b3,gradcam,exposure,low,raw,0.1089095609718162,0.2656915930410226
e1fb532f55df,efficientnet_b3,gradcam,exposure,low,clahe,-0.014682916721527538,0.23499136716127395
e1fb532f55df,efficientnet_b3,gradcam,exposure,low,genai,0.13529185885772288,0.2764680556952953
e1fb532f55df,efficientnet_b3,gradcam,exposure,low,cold_diff,0.05242103331874121,0.28024013539155324
e1fb532f55df,efficientnet_b3,gradcam,exposure,low,swinir_gan,0.15938819273229302,0.2787240440646807
e1fb532f55df,efficientnet_b3,gradcam,exposure,low,ddpm,0.19742492781832707,0.3137158855795861
e1fb532f55df,efficientnet_b3,gradcam,exposure,low,ddpm_path,0.3197589285579088,0.2819661257167657
e1fb532f55df,efficientnet_b3,gradcam,exposure,mid,raw,0.10319956273745334,0.2723042922715346
e1fb532f55df,efficientnet_b3,gradcam,exposure,mid,clahe,0.11662803211230578,0.24714256996909775
e1fb532f55df,efficientnet_b3,gradcam,exposure,mid,genai,0.28751125129018973,0.2760619280238946
e1fb532f55df,efficientnet_b3,gradcam,exposure,mid,cold_diff,0.10206845789888117,0.2782175103823344
e1fb532f55df,efficientnet_b3,gradcam,exposure,mid,swinir_gan,0.2666133400801348,0.2840764780839284
e1fb532f55df,efficientnet_b3,gradcam,exposure,mid,ddpm,0.14331024459799685,0.31342868854602174
e1fb532f55df,efficientnet_b3,gradcam,exposure,mid,ddpm_path,0.27078566868188214,0.27883864666024843
e1fb532f55df,efficientnet_b3,gradcam,exposure,high,raw,0.1644404280633546,0.2808240902920564
e1fb532f55df,efficientnet_b3,gradcam,exposure,high,clahe,0.29632682341159444,0.2552650141219298
e1fb532f55df,efficientnet_b3,gradcam,exposure,high,genai,0.5018714975769458,0.25721333275238667
e1fb532f55df,efficientnet_b3,gradcam,exposure,high,cold_diff,0.2322025057235792,0.2744306238989035
e1fb532f55df,efficientnet_b3,gradcam,exposure,high,swinir_gan,0.07460664234636478,0.2828320667147636
e1fb532f55df,efficientnet_b3,gradcam,exposure,high,ddpm,0.24416429494307776,0.31256851603587466
e1fb532f55df,efficientnet_b3,gradcam,exposure,high,ddpm_path,0.23362140662352404,0.28590809951225915
e1fb532f55df,efficientnet_b3,gradcam,noise,low,raw,0.3858714806349277,0.3086496482292811
e1fb532f55df,efficientnet_b3,gradcam,noise,low,clahe,0.48077961497063837,0.2760325290262699
e1fb532f55df,efficientnet_b3,gradcam,noise,low,genai,0.23452853147688502,0.2872778895000616
e1fb532f55df,efficientnet_b3,gradcam,noise,low,cold_diff,0.2614725408435957,0.2860956775645415
e1fb532f55df,efficientnet_b3,gradcam,noise,low,swinir_gan,0.05861032102974383,0.2828346540530523
e1fb532f55df,efficientnet_b3,gradcam,noise,low,ddpm,0.16728224193121516,0.31935259550809864
e1fb532f55df,efficientnet_b3,gradcam,noise,low,ddpm_path,0.25086525154871947,0.28681048701206846
e1fb532f55df,efficientnet_b3,gradcam,noise,mid,raw,0.5867039716853216,0.3304994111259778
e1fb532f55df,efficientnet_b3,gradcam,noise,mid,clahe,0.5315583105683283,0.3142021949092548
e1fb532f55df,efficientnet_b3,gradcam,noise,mid,genai,0.2365530518536446,0.2841317169368267
e1fb532f55df,efficientnet_b3,gradcam,noise,mid,cold_diff,0.19457439900328727,0.2826564321915308
e1fb532f55df,efficientnet_b3,gradcam,noise,mid,swinir_gan,0.3439482333707688,0.3004583060741425
e1fb532f55df,efficientnet_b3,gradcam,noise,mid,ddpm,-0.08898018837056006,0.31723955969015755
e1fb532f55df,efficientnet_b3,gradcam,noise,mid,ddpm_path,0.2746325490533501,0.29796612486243246
e1fb532f55df,efficientnet_b3,gradcam,noise,high,raw,0.4537709887240256,0.3356494550903638
e1fb532f55df,efficientnet_b3,gradcam,noise,high,clahe,0.30571441049605474,0.3055876662333807
e1fb532f55df,efficientnet_b3,gradcam,noise,high,genai,0.2760311648901808,0.27462091371417047
e1fb532f55df,efficientnet_b3,gradcam,noise,high,cold_diff,0.18543193818928094,0.2995633641878763
e1fb532f55df,efficientnet_b3,gradcam,noise,high,swinir_gan,0.3815218185720472,0.2995983034372329
e1fb532f55df,efficientnet_b3,gradcam,noise,high,ddpm,0.31110463486356055,0.30949999988079063
e1fb532f55df,efficientnet_b3,gradcam,noise,high,ddpm_path,-0.0016539376182119001,0.3031801424920559
8a81f62320d6,efficientnet_b3,gradcam,blur,low,raw,0.2993186571801292,0.2301554687321186
8a81f62320d6,efficientnet_b3,gradcam,blur,low,clahe,0.3083991121474935,0.2393632777035236
8a81f62320d6,efficientnet_b3,gradcam,blur,low,genai,0.14495767963659614,0.21787308802207314
8a81f62320d6,efficientnet_b3,gradcam,blur,low,cold_diff,0.39786193376687623,0.21654613018035887
8a81f62320d6,efficientnet_b3,gradcam,blur,low,swinir_gan,0.008783638460052605,0.22481750547885895
8a81f62320d6,efficientnet_b3,gradcam,blur,low,ddpm,-0.24693265839130227,0.1956818881134192
8a81f62320d6,efficientnet_b3,gradcam,blur,low,ddpm_path,0.11844104906868685,0.21033443411191305
8a81f62320d6,efficientnet_b3,gradcam,blur,mid,raw,-0.03054195030784542,0.18626999209324518
8a81f62320d6,efficientnet_b3,gradcam,blur,mid,clahe,0.03557065489359545,0.22044593716661134
8a81f62320d6,efficientnet_b3,gradcam,blur,mid,genai,0.1839514021354564,0.20456136912107464
8a81f62320d6,efficientnet_b3,gradcam,blur,mid,cold_diff,0.2245028619357884,0.21675041640798248
8a81f62320d6,efficientnet_b3,gradcam,blur,mid,swinir_gan,-0.06740889964707084,0.1834365529318651
8a81f62320d6,efficientnet_b3,gradcam,blur,mid,ddpm,-0.11815867699183356,0.18638055535654227
8a81f62320d6,efficientnet_b3,gradcam,blur,mid,ddpm_path,-0.04632224028566602,0.20331126153469087
8a81f62320d6,efficientnet_b3,gradcam,blur,high,raw,0.34960905277032744,0.18092984780669216
8a81f62320d6,efficientnet_b3,gradcam,blur,high,clahe,-0.27357783329930024,0.21018784443537394
8a81f62320d6,efficientnet_b3,gradcam,blur,high,genai,0.33402961846463924,0.16739593098560968
8a81f62320d6,efficientnet_b3,gradcam,blur,high,cold_diff,0.15044467284240598,0.2060162683327993
8a81f62320d6,efficientnet_b3,gradcam,blur,high,swinir_gan,0.24997829374692285,0.17191206316153212
8a81f62320d6,efficientnet_b3,gradcam,blur,high,ddpm,-0.48778362839618866,0.192035981391867
8a81f62320d6,efficientnet_b3,gradcam,blur,high,ddpm_path,0.005205629859375569,0.20347109287977216
8a81f62320d6,efficientnet_b3,gradcam,exposure,low,raw,0.21282103429441457,0.22513385911782582
8a81f62320d6,efficientnet_b3,gradcam,exposure,low,clahe,0.019399272073110707,0.2428928936521212
8a81f62320d6,efficientnet_b3,gradcam,exposure,low,genai,0.118367571024175,0.21376768549283348
8a81f62320d6,efficientnet_b3,gradcam,exposure,low,cold_diff,0.18851858088136908,0.22246800487240156
8a81f62320d6,efficientnet_b3,gradcam,exposure,low,swinir_gan,0.13843291204644556,0.23131202285488447
8a81f62320d6,efficientnet_b3,gradcam,exposure,low,ddpm,-0.29334869989966866,0.18957000461717446
8a81f62320d6,efficientnet_b3,gradcam,exposure,low,ddpm_path,0.3085021724447613,0.2065350877741972
8a81f62320d6,efficientnet_b3,gradcam,exposure,mid,raw,0.5202200836384203,0.22697424044211703
8a81f62320d6,efficientnet_b3,gradcam,exposure,mid,clahe,0.2669446143538778,0.24543639322121938
8a81f62320d6,efficientnet_b3,gradcam,exposure,mid,genai,0.39249822125556105,0.2304247421522935
8a81f62320d6,efficientnet_b3,gradcam,exposure,mid,cold_diff,0.421993699225368,0.21766175056497256
8a81f62320d6,efficientnet_b3,gradcam,exposure,mid,swinir_gan,0.07610900481922019,0.2000489100813866
8a81f62320d6,efficientnet_b3,gradcam,exposure,mid,ddpm,-0.1780638408597396,0.19355719052255152
8a81f62320d6,efficientnet_b3,gradcam,exposure,mid,ddpm_path,0.12803392438168482,0.2154216945171356
8a81f62320d6,efficientnet_b3,gradcam,exposure,high,raw,0.22867747983563258,0.2242295704782009
8a81f62320d6,efficientnet_b3,gradcam,exposure,high,clahe,0.2569397276166259,0.23435319413741434
8a81f62320d6,efficientnet_b3,gradcam,exposure,high,genai,0.42607817063318865,0.22444967627525328
8a81f62320d6,efficientnet_b3,gradcam,exposure,high,cold_diff,0.3479679771601484,0.2111731025079886
8a81f62320d6,efficientnet_b3,gradcam,exposure,high,swinir_gan,0.25097798271847654,0.204791743059953
8a81f62320d6,efficientnet_b3,gradcam,exposure,high,ddpm,-0.3463387885313925,0.18922051464517914
8a81f62320d6,efficientnet_b3,gradcam,exposure,high,ddpm_path,0.5424142861219626,0.21535438224673276
8a81f62320d6,efficientnet_b3,gradcam,noise,low,raw,0.15844111225852908,0.20643470908204717
8a81f62320d6,efficientnet_b3,gradcam,noise,low,clahe,0.15906420934798945,0.2250023240844409
8a81f62320d6,efficientnet_b3,gradcam,noise,low,genai,0.23614643883256842,0.21762839878598847
8a81f62320d6,efficientnet_b3,gradcam,noise,low,cold_diff,0.4656528519203219,0.20584519927700362
8a81f62320d6,efficientnet_b3,gradcam,noise,low,swinir_gan,0.20726166266780174,0.21181778510411584
8a81f62320d6,efficientnet_b3,gradcam,noise,low,ddpm,-0.31247106333410163,0.19269763355453806
8a81f62320d6,efficientnet_b3,gradcam,noise,low,ddpm_path,0.10023608165725968,0.20970942030350367
8a81f62320d6,efficientnet_b3,gradcam,noise,mid,raw,0.5305784821809015,0.20618483995397885
8a81f62320d6,efficientnet_b3,gradcam,noise,mid,clahe,0.49642229909787655,0.23075266977151235
8a81f62320d6,efficientnet_b3,gradcam,noise,mid,genai,0.08700400200419091,0.20945157483220103
8a81f62320d6,efficientnet_b3,gradcam,noise,mid,cold_diff,0.22696264940495464,0.1995893423755964
8a81f62320d6,efficientnet_b3,gradcam,noise,mid,swinir_gan,0.4661711778540166,0.203066028902928
8a81f62320d6,efficientnet_b3,gradcam,noise,mid,ddpm,-0.2281001086635855,0.19169015499452746
8a81f62320d6,efficientnet_b3,gradcam,noise,mid,ddpm_path,0.44748060033682546,0.19644877885778741
8a81f62320d6,efficientnet_b3,gradcam,noise,high,raw,0.54761906592432,0.20271255845824881
8a81f62320d6,efficientnet_b3,gradcam,noise,high,clahe,0.34749095056883716,0.22103954801956813
8a81f62320d6,efficientnet_b3,gradcam,noise,high,genai,0.5071747495021116,0.21522774224479996
8a81f62320d6,efficientnet_b3,gradcam,noise,high,cold_diff,0.14273122457968354,0.1949620969593525
8a81f62320d6,efficientnet_b3,gradcam,noise,high,swinir_gan,0.4233304923781015,0.19925166592001917
8a81f62320d6,efficientnet_b3,gradcam,noise,high,ddpm,-0.2596630034507353,0.19264877972503505
8a81f62320d6,efficientnet_b3,gradcam,noise,high,ddpm_path,0.3494731932932583,0.1983798325061798
5293576816aa,efficientnet_b3,gradcam,blur,low,raw,0.34575103419809977,0.20242700700958569
5293576816aa,efficientnet_b3,gradcam,blur,low,clahe,0.49186302754857747,0.23464787155389782
5293576816aa,efficientnet_b3,gradcam,blur,low,genai,0.28001963919275713,0.22244721899429956
5293576816aa,efficientnet_b3,gradcam,blur,low,cold_diff,0.42784192990311176,0.20891036068399743
5293576816aa,efficientnet_b3,gradcam,blur,low,swinir_gan,0.34142852731496953,0.20566705763339999
5293576816aa,efficientnet_b3,gradcam,blur,low,ddpm,-0.07267416716547946,0.1918350068231424
5293576816aa,efficientnet_b3,gradcam,blur,low,ddpm_path,0.1353043573789754,0.19910897264877955
5293576816aa,efficientnet_b3,gradcam,blur,mid,raw,0.24752170471859686,0.18264027138551073
5293576816aa,efficientnet_b3,gradcam,blur,mid,clahe,0.07788500249836527,0.19840213532249135
5293576816aa,efficientnet_b3,gradcam,blur,mid,genai,0.2954577955130403,0.21578392460942264
5293576816aa,efficientnet_b3,gradcam,blur,mid,cold_diff,0.16576610156683508,0.2137404263019562
5293576816aa,efficientnet_b3,gradcam,blur,mid,swinir_gan,0.04647508872773657,0.186375701179107
5293576816aa,efficientnet_b3,gradcam,blur,mid,ddpm,-0.009884460519433634,0.1932511289914449
5293576816aa,efficientnet_b3,gradcam,blur,mid,ddpm_path,0.05531987862307616,0.2023557429512342
5293576816aa,efficientnet_b3,gradcam,blur,high,raw,-0.04697435292331296,0.172094905624787
5293576816aa,efficientnet_b3,gradcam,blur,high,clahe,-0.06439520037860953,0.1972210002442201
5293576816aa,efficientnet_b3,gradcam,blur,high,genai,-0.12153889233926377,0.18043983777364095
5293576816aa,efficientnet_b3,gradcam,blur,high,cold_diff,0.25135810737531566,0.21494363943735756
5293576816aa,efficientnet_b3,gradcam,blur,high,swinir_gan,-0.36324836457519777,0.17426651194691656
5293576816aa,efficientnet_b3,gradcam,blur,high,ddpm,0.07371010297787207,0.20128579139709477
5293576816aa,efficientnet_b3,gradcam,blur,high,ddpm_path,-0.1050556046277381,0.20192658255497611
5293576816aa,efficientnet_b3,gradcam,exposure,low,raw,-0.03898693444618503,0.22475507656733196
5293576816aa,efficientnet_b3,gradcam,exposure,low,clahe,0.32528408225553745,0.2398880211015542
5293576816aa,efficientnet_b3,gradcam,exposure,low,genai,0.15012232711907228,0.22510146001974743
5293576816aa,efficientnet_b3,gradcam,exposure,low,cold_diff,0.213380066214431,0.21119201555848122
5293576816aa,efficientnet_b3,gradcam,exposure,low,swinir_gan,0.3194893160588279,0.2315394587814808
5293576816aa,efficientnet_b3,gradcam,exposure,low,ddpm,0.03485955571180023,0.1895199658970038
5293576816aa,efficientnet_b3,gradcam,exposure,low,ddpm_path,0.27596495624934575,0.22096628919243813
5293576816aa,efficientnet_b3,gradcam,exposure,mid,raw,-0.11146086821851231,0.21936789030830064
5293576816aa,efficientnet_b3,gradcam,exposure,mid,clahe,0.18711780847058898,0.2344709595044454
5293576816aa,efficientnet_b3,gradcam,exposure,mid,genai,0.18779539223612693,0.21150579676032064
5293576816aa,efficientnet_b3,gradcam,exposure,mid,cold_diff,0.29083303991729526,0.21124675050377847
5293576816aa,efficientnet_b3,gradcam,exposure,mid,swinir_gan,-0.1765373703039244,0.2155910405019919
5293576816aa,efficientnet_b3,gradcam,exposure,mid,ddpm,-0.23480544332471995,0.204384808242321
5293576816aa,efficientnet_b3,gradcam,exposure,mid,ddpm_path,0.14725530472388437,0.20314606279134745
5293576816aa,efficientnet_b3,gradcam,exposure,high,raw,0.17174560337893896,0.21511826862891514
5293576816aa,efficientnet_b3,gradcam,exposure,high,clahe,0.10450180260613216,0.21416054318348562
5293576816aa,efficientnet_b3,gradcam,exposure,high,genai,-0.09104308393151832,0.21392070775230726
5293576816aa,efficientnet_b3,gradcam,exposure,high,cold_diff,0.2855220885437116,0.21269999345143636
5293576816aa,efficientnet_b3,gradcam,exposure,high,swinir_gan,0.26513757871376087,0.20981396088997525
5293576816aa,efficientnet_b3,gradcam,exposure,high,ddpm,0.012756191434935497,0.18649137516816458
5293576816aa,efficientnet_b3,gradcam,exposure,high,ddpm_path,0.23707107248782353,0.1906929907699426
5293576816aa,efficientnet_b3,gradcam,noise,low,raw,0.28153211786318877,0.20799473399917284
5293576816aa,efficientnet_b3,gradcam,noise,low,clahe,-0.08396060508344802,0.24069551328817998
5293576816aa,efficientnet_b3,gradcam,noise,low,genai,0.30778408094579973,0.21256952360272408
5293576816aa,efficientnet_b3,gradcam,noise,low,cold_diff,0.312618341412684,0.20769019251068432
5293576816aa,efficientnet_b3,gradcam,noise,low,swinir_gan,0.2899468181467993,0.20330126856764155
5293576816aa,efficientnet_b3,gradcam,noise,low,ddpm,0.021625555620008233,0.18388563717405002
5293576816aa,efficientnet_b3,gradcam,noise,low,ddpm_path,0.35376312232658585,0.205357609440883
5293576816aa,efficientnet_b3,gradcam,noise,mid,raw,0.3592473690199306,0.19759222269058227
5293576816aa,efficientnet_b3,gradcam,noise,mid,clahe,0.25465603665095643,0.22338786696394283
5293576816aa,efficientnet_b3,gradcam,noise,mid,genai,0.13439624492637417,0.2134290228287379
5293576816aa,efficientnet_b3,gradcam,noise,mid,cold_diff,0.31233929903797714,0.1975680018464724
5293576816aa,efficientnet_b3,gradcam,noise,mid,swinir_gan,0.3911749029932066,0.2040380537509918
5293576816aa,efficientnet_b3,gradcam,noise,mid,ddpm,-0.002033435619584818,0.20201090499758723
5293576816aa,efficientnet_b3,gradcam,noise,mid,ddpm_path,0.4042874031348174,0.2050486629207929
5293576816aa,efficientnet_b3,gradcam,noise,high,raw,0.04875273228389804,0.21284247562289235
5293576816aa,efficientnet_b3,gradcam,noise,high,clahe,0.21614361095165704,0.21458383624752364
5293576816aa,efficientnet_b3,gradcam,noise,high,genai,0.3584595339861875,0.22555365140239397
5293576816aa,efficientnet_b3,gradcam,noise,high,cold_diff,0.03623329685148032,0.19070572132865588
5293576816aa,efficientnet_b3,gradcam,noise,high,swinir_gan,0.5097412855662784,0.1968369131286939
5293576816aa,efficientnet_b3,gradcam,noise,high,ddpm,0.09221289367589139,0.1917687507967154
5293576816aa,efficientnet_b3,gradcam,noise,high,ddpm_path,0.3507133308618656,0.19081128537654876
b033ab4fb723,efficientnet_b3,gradcam,blur,low,raw,0.09743514340166277,0.11963168568909169
b033ab4fb723,efficientnet_b3,gradcam,blur,low,clahe,0.05950113354287762,0.11815511770546437
b033ab4fb723,efficientnet_b3,gradcam,blur,low,genai,-0.17480067385582415,0.12514616722861924
b033ab4fb723,efficientnet_b3,gradcam,blur,low,cold_diff,0.19486524904083313,0.11423608710368476
b033ab4fb723,efficientnet_b3,gradcam,blur,low,swinir_gan,0.076270678454528,0.11872791796922683
b033ab4fb723,efficientnet_b3,gradcam,blur,low,ddpm,0.15417415954150354,0.13308399704595406
b033ab4fb723,efficientnet_b3,gradcam,blur,low,ddpm_path,0.06835842357380974,0.12029386721551419
b033ab4fb723,efficientnet_b3,gradcam,blur,mid,raw,0.0919535446415786,0.11055586934089662
b033ab4fb723,efficientnet_b3,gradcam,blur,mid,clahe,0.08305725226010187,0.11440026325484116
b033ab4fb723,efficientnet_b3,gradcam,blur,mid,genai,0.25409289391538886,0.11259293754895527
b033ab4fb723,efficientnet_b3,gradcam,blur,mid,cold_diff,-0.07941162844233095,0.11220791128774482
